"Y"	"X.1"	"X.2"	"X.3"	"X.4"	"X.5"	"X.6"	"X.7"	"X.8"	"X.9"	"X.10"	"X.11"	"X.12"	"X.13"	"X.14"	"X.15"	"X.16"	"X.17"	"X.18"	"X.19"	"X.20"	"X.21"	"X.22"	"X.23"	"X.24"	"X.25"	"X.26"	"X.27"	"X.28"	"X.29"	"X.30"	"X.31"	"X.32"	"X.33"	"X.34"	"X.35"	"X.36"	"X.37"	"X.38"	"X.39"	"X.40"	"X.41"	"X.42"	"X.43"	"X.44"	"X.45"	"X.46"	"X.47"	"X.48"	"X.49"	"X.50"	"X.51"	"X.52"	"X.53"	"X.54"	"X.55"	"X.56"	"X.57"	"X.58"	"X.59"	"X.60"	"X.61"	"X.62"	"X.63"	"X.64"	"X.65"	"X.66"	"X.67"	"X.68"	"X.69"	"X.70"	"X.71"	"X.72"	"X.73"	"X.74"	"X.75"	"X.76"	"X.77"	"X.78"	"X.79"	"X.80"	"X.81"	"X.82"	"X.83"	"X.84"	"X.85"	"X.86"	"X.87"	"X.88"	"X.89"	"X.90"	"X.91"	"X.92"	"X.93"	"X.94"	"X.95"	"X.96"	"X.97"	"X.98"	"X.99"	"X.100"
"172"	4.94065258653011	0.363324242695137	0.668446626825706	0.105161468632604	0.606557608306976	-0.365652733322616	0.172581274901229	-0.241080298626444	-0.614454595079696	-0.497053045340046	-0.513406112944501	-0.195387710531439	1.46777151070872	1.70611953680111	0.667316183034426	1.20741105084554	1.72913083606734	0.732939901605244	0.359683636004352	0.98304876760806	0.92577096470836	1.14624076297088	0.811841854203204	1.21400705656219	0.422382625702599	1.82017310995715	2.71527858254173	-0.24884310336439	-0.813654363752923	-0.343004537729239	1.02050914490884	-0.517541341518963	-0.593177526139438	-0.522690987116585	0.351169974024806	0.894884544751511	-0.463202913454436	1.3232416362154	-0.794828141877703	-0.218320640043961	0.410487804252288	1.18726740242672	0.256213071515512	0.57290163190472	1.03425630038903	-0.720327410574223	-0.713293402678017	0.893358147739208	2.70021539573427	1.46296774293422	0.212315129098172	-0.15553984993284	-0.00610558812862142	-1.50340631200169	-2.0727080549232	0.065069953789555	0.5600274726409	-0.174296961864321	-0.757936300170444	-0.528369724011816	-0.864741654533479	-0.31951383007978	-0.346408474118993	-0.951355324546208	-0.424046481623985	0.668508789010433	0.49522263439989	-0.0316815887581245	1.08933255934194	-0.82601982969091	-0.738023346500263	-0.927271686657858	-1.38933060583686	0.218699176839209	-0.0664789900276299	-0.704620532790202	-1.28074200704331	-1.22246522033063	-0.536369427805874	-0.0499719352335268	-0.46717161476244	-0.0357698178938717	0.0733177815843137	0.946559318383396	-0.562418472123422	-0.190327837055442	-0.442847783608798	-1.59031325047247	-0.0561465288816652	-0.287456251133494	-0.360784026031674	-0.273115622773574	-0.35311336560026	-0.4457932301393	-1.01142347881836	-1.12074999807497	-0.146725289589678	-1.76561494492446	-1.32971115391217	-2.08473874958239	-1.53564204349649
"173"	-9.95377232987675	-2.3316587187846	-3.10347448266277	-2.19316505852671	-1.169116447798	0.626992657555435	-0.338860998878762	-0.78570599302075	-0.67746325163573	0.822693623405913	0.392465518411126	0.317636283137128	-1.28437996221633	-0.245658635882935	-0.150400943795584	0.497752513589468	-0.42240516568247	0.6829002814841	-0.618158084342035	-0.660852543679885	-0.378875386840437	1.66789368430188	1.33988312218122	0.569035041012084	-0.322872628115975	-0.907513699617727	-0.736496094369889	-1.31864305924017	-0.0832453179346774	1.64310057031324	0.640628019794836	-0.575273473592507	0.221596076399993	1.89421726744861	1.35722227789076	0.402994185592433	0.564052740435449	-1.35909077175991	-1.33492043062982	0.584590676999439	-0.393007364441418	-0.549590087935325	-0.667363307098016	-1.32023730116619	-1.57935650003009	-1.10357882770566	-0.511043559707091	0.0133755195628784	0.973396630827336	-0.102269333961311	0.0766520764441409	0.690543481229823	-0.389389199117029	0.233459224785017	0.349461608703325	0.049272998681418	0.270954434983516	-0.521164808316827	-1.72644700821405	-0.304295721043749	-0.0207408415258767	-0.7660568503711	-0.498263828451739	0.755061835316906	-1.92922567625433	0.817648664995528	0.304063466230237	0.207097265605807	0.486962706008411	-0.293523281307762	1.08419680871524	0.620834907301637	0.220091378711441	-2.35316852807108	-1.62799634368709	-0.020444656429537	1.22385421452841	-0.11987881886513	0.925217194835125	0.575493158537326	-0.309811141375177	0.597878087427511	0.926996330225463	2.22553658934721	0.558150948768391	0.56925347365407	0.0562815865848061	0.227635501632572	1.12797500526024	2.51333853007674	1.22182567822756	1.0182845024719	0.787082147801759	-0.0477776299033891	-0.534291607506704	-0.421375417935459	-0.663896464403552	-1.33924417317054	0.0383188460528663	1.41935839172122	0.00447275940272795
"174"	-1.02383656696486	1.28562405782731	1.25046637637691	-0.0487288549599319	-0.638779415975993	0.475913802619252	-1.23884043531014	0.82810603890479	2.34500437784819	0.538951248624944	-0.333575390729912	-0.0435783206396275	2.59654754887693	-0.31510316746144	-0.939440017298944	0.728234696313217	1.20320476278221	0.223077540700622	1.25444172349942	-0.954072382287789	-0.636196479591051	-0.07631882306237	-0.310208439058685	-1.44228423794267	-1.09266446723106	0.787055526179272	-0.472662707568078	0.262340558418532	0.469610569557697	1.64294783994103	1.69110797308781	0.692608564669675	1.87722147563643	0.151853473217893	1.65557890195817	1.18533552565239	0.461901545512669	0.505794737130068	-0.27170807805045	-1.92099263941107	-1.43199470606162	-0.228562149234849	-0.116882349452556	0.423833526920551	-0.0244134087229342	-0.25166293464373	0.378267596751451	0.253304637866479	-1.19069104317647	-0.548271355030694	0.148027973919785	0.167594069405042	-0.00832446592315811	0.586843354859409	1.55371153873658	3.42666752968274	1.07709222396969	-0.70306441500377	-0.734144619547	-0.881288965078548	-0.179737884242251	-0.255572704280664	-0.0490046523021925	0.151780526815039	1.17909798573036	1.19528580855021	0.620458766003153	0.387823222617062	-0.038525143312377	0.0768296018070619	0.422909751429584	0.423470220126827	0.844182629561464	0.586231278032096	-1.0560336405535	-0.917975039849177	-1.31114411556885	-1.9755913939837	-1.87550379830349	-2.53391343576384	-2.26436250168625	-0.954245681199905	-1.30122384442879	0.012269049298497	1.34678262069533	-1.21549144472429	-2.23641121845734	-0.636866710722741	-0.981956666651377	0.838277534646732	-0.0129281938671995	0.656027480687649	-0.512862807928894	1.14137183201947	1.18111874100545	-0.510684769745791	-0.950742630606821	0.834967009120011	-0.182907072317399	1.52788889135278	-0.885976492316864
"175"	0.149587209461434	-2.8955626336046	-1.34840974867704	-1.31101076664862	-1.58774461906811	-0.359327521738116	-0.415910088646329	0.118528730921441	0.225166366775321	1.73445447566286	0.726707687469987	-1.28842377133921	-0.110886939670489	-0.64703297372076	-0.527157690946169	0.0567886027015106	0.796209629488253	0.905103899241575	0.300800407848532	-0.330839546070538	-0.27783978734944	-0.477305585422512	-0.609792551493498	0.165932290701208	-0.578854903949865	0.160095601437919	-0.582138087318449	0.134049284402059	0.642057491274982	-0.38981828666578	-1.8998581983213	-0.171705682359435	-0.400250697778881	0.00368180780299902	1.02922790342228	0.67763886952689	1.83086979227622	1.37783774169492	0.239443165029571	-0.149302768597383	-0.91446342459216	-2.04861044383176	-0.696223150562641	-0.0324271955100661	-0.407324535059795	-0.441712686545579	-1.00253944153311	-0.101953566924025	-1.30540221577291	-1.32887508311998	0.86597117369643	0.963099354381587	0.615397834344475	0.68625441212536	1.60005733812069	-1.06206954161855	-0.00381810063056739	-0.356741317213689	0.792043569532617	0.147640601450816	1.00200498101979	0.98900244632634	0.583118940394251	-1.96020393335334	-1.58161103761203	-1.28346350496143	1.37997065498404	1.12610815771074	-0.441640342072572	0.62695748728299	0.911997851468881	0.946239862580178	1.95836671335827	0.992095561740369	-0.554419892050422	0.0150250344211675	-0.924294055194443	1.97424824276346	1.95361007830739	0.315078533594128	-0.749977000608922	-1.73929587478131	0.107219198257628	-0.991914802516779	-0.346692903494044	0.129560570560937	-1.10910536350991	1.0964244369375	-0.830803174807977	-0.41578890577066	-1.21182949073871	-0.679734251202862	-0.414841119398529	-1.20025630316896	0.768775834729867	-0.627833858784782	-0.447422756453328	-0.113230939348271	0.0518722773758537	-2.44089847201876	-0.111868774450026
"176"	9.25307780557818	1.30240030272692	0.596382226941649	-0.276540490239947	0.0174927102725595	0.445793208851786	0.160021256450357	0.693860625918518	-0.286815290655941	0.469113722811844	0.127474084687183	-0.0339210738246377	-0.84302405796254	-1.09814074195427	-0.165783872587033	0.577917728825822	0.31005376194918	0.936599123619759	0.235552672097325	-0.0694004283791502	0.696121609011202	-0.680793098077962	-0.246879472596693	-0.372038410478934	-0.42800056844014	-0.510848904401825	-0.327091459075139	-0.846044925170151	-1.5123536586227	-2.33005671592242	-1.28728819552406	-0.960976399829641	-1.32276192043383	-1.0535251610775	-0.595605622983623	-0.641057905553858	1.49417027232355	-1.09654053473177	-0.807196594951604	-0.0604925340547692	-1.11621880321257	-1.93431431941272	-1.34894809116895	-0.0195194446298924	-0.575425453467585	0.143713309541277	0.0093241927661447	0.0754501003285013	0.309023134711409	-1.04633461410603	-0.223042053339095	2.05888404639333	-0.988844254031669	-1.23026045865799	-1.29911314646583	-1.17964347975326	-0.724285520578957	-0.832025529785333	-1.57175310261816	-0.504579895349198	0.284208267585182	0.348343640680513	-0.950223414128503	-1.83498245902922	-0.577912654609113	0.239086260219082	0.75732113739799	-1.48327820874518	-0.216002439702986	-0.175119431804975	1.41676002245502	-0.0855447790068406	-0.211471051787192	-0.750689803195982	-0.22050902633204	-1.82045174980867	-1.96088972466443	-1.07931154449341	-0.471599455877681	-2.11691101891151	0.501836086535356	1.64962606838299	1.94753580193095	0.805848205561728	0.533474237283245	0.199600076114103	2.54360908412118	0.885119561114747	0.257425967068408	-0.343988733282367	0.337800996237008	0.116294696486292	-0.134277283682722	-0.848892442738718	-1.24262723093577	-0.643798235867326	0.315718196925564	-0.0139497094744158	-0.146634072943448	0.578629246401936	0.092266359826227
"177"	11.2092548749843	0.848643496195675	0.510960675122003	0.25280243702782	0.816604632887945	-0.942635475117167	-0.0377207966742171	-0.194424464713125	-0.563229128015317	0.656517516759747	0.579630642560627	0.309026117288026	1.12083563741922	1.01898468799909	-0.553806017240422	1.26358847805727	0.301664553030783	-1.06933418250209	-1.57377108057815	-2.35756500616394	-1.17597994218051	-0.628714665967166	-0.472264089337675	0.222094658250031	-0.11468861729748	-0.119030581920238	0.6046154815021	0.753431379542006	0.649211434426806	0.729288442545721	1.25548003498636	1.24356032114509	0.402044144934754	1.20543445535361	-0.223028617967484	-1.33732543406615	-0.536762901610035	-1.40660758705953	-0.754946949389429	0.0832482012901956	-0.800363026797492	-0.0335527081923545	0.494041518496597	1.54708298244581	2.59816671081656	0.459536329775753	1.4752666923019	1.45178515690241	-0.25170903608007	-0.110990759658631	0.408046288683131	0.923912565832157	0.865044187666904	-0.0102414252187197	-0.951597482139417	-1.49609754321208	-1.22376931807571	-1.49486621939306	-1.21957257664129	-0.181271428472629	-1.87544950591952	-0.713998125529445	-0.148787328455421	0.45533465511127	0.396384467808975	0.662985713222974	1.52131827849723	1.81240548464583	1.28523115586657	-0.577163936791381	-0.242059987066817	0.523216510107469	-0.412534302880092	0.541188576499477	0.295545674966296	-0.134385378695694	0.524408094485235	0.982287236522992	-1.27161187599996	0.0753806618134887	0.522102268831276	-0.287398661044211	-0.0834694641958482	0.0921898603238093	0.214011197073022	0.167056185276668	0.0381475547827445	-1.21935667135527	-0.102601177330871	-0.546801184612527	0.521950386900967	-0.00833025846680337	-1.16263909771615	-1.58224022761244	-0.925972287547613	-0.900116522660103	0.284286870745894	2.35969972861383	2.65529265991463	2.82446581533641	2.24416008722112
"178"	-3.56973294487274	-0.206094879082933	0.173935789678621	-1.24403480478165	0.276644678560059	-0.709253363729195	-0.903653135650337	0.0690455602048643	-0.328187987564563	-0.364074217457441	-0.738278454510403	0.444454028160435	-0.719114366569511	0.52667812133251	-0.191441309267975	-0.369758567601453	0.0463919975567808	-0.0147830259450097	-0.871208226214694	-0.104598508464196	-0.645873794268368	-0.982455092772682	-0.815579894439431	0.366457314469023	-0.854235595297423	-0.00526190137960055	0.817042434008267	-0.801206821370138	-0.242143190102707	0.293930411476461	0.392890075334209	0.370022330007086	-0.802975240461092	-0.0912849354002166	1.45653060300547	1.15760014394271	-0.277946450332565	0.539625657137809	-0.111555870992385	0.777681173453264	-0.144721317494737	0.22153085704958	-0.833459291552958	-1.27927268077815	-0.964619606015211	0.668973722475074	-0.317272096775038	1.58804434786542	0.232322454450833	-0.817140758395975	-1.24676500346131	0.439600588754006	0.144818417724634	-1.3895987611537	0.396388500998229	-0.0154136263286645	0.937847171746419	0.694177134857554	-0.0921557097329405	-0.382639435584723	-0.100324485207966	0.555685414478321	0.098632731203406	-0.19142181695962	-0.536593744653925	-0.950223258411623	-1.77420358515147	-1.13548194840091	-0.20562837784435	-0.627489224668335	0.62507027870528	1.54955774915126	1.35230080071831	-0.0921327615047424	-0.282341698403222	-0.909601633741687	0.702108078151601	0.0220809793473595	-0.579063382163322	-1.00717050429089	0.272976466712447	1.42493992748514	0.249621244004002	0.434781760568145	-0.660568963107644	-0.27695820132717	1.09727227117158	0.978416509717709	0.420582731670477	0.666405003023253	0.234507345782873	-1.37480913279026	-0.688096221770049	-0.804840716625248	-1.47640730614471	-1.85799381075272	-1.04513726885235	1.07377283974806	-0.27161808105842	0.583900134670122	-0.624828450902163
"179"	0.24830495380333	-0.154396930334496	0.307505606566143	0.0202633434532439	-0.78528059760838	0.0682148968116439	-1.21353583190632	-2.23910374356104	-0.192935600784222	-0.842176887055374	-0.114556015293269	0.00989850955915581	-0.510571447179493	0.453170514440867	1.71436292113365	0.710424936939396	0.207354577869637	-0.172419428083998	-0.0803800343016574	-0.246555722726834	-0.0127211336507908	0.0902435294169382	0.872218914106634	0.158810261297611	-0.0934647383165251	-0.273720880476814	0.0779058572264723	-1.03662830998535	-1.62656637226106	-1.69914911229523	0.27133125322039	-0.180464238367027	1.02953667178007	-0.179415339850167	0.044964898200827	-0.943591650300729	0.359233256124678	0.11553682685133	1.04699201618084	-0.333609668561658	0.137945655527424	1.35956403077644	2.03066729416946	1.0032050812658	1.65474079876616	0.552152670658236	1.22437518110115	0.894588341678181	-0.84388513084187	0.591943233399101	-1.10530195418757	-1.19530070363376	-0.543307177185852	-0.385850725964221	0.217738491482769	1.86052449062455	0.776466389956014	1.60205517485066	-0.319449429462706	0.617536757062037	0.480063571294268	0.467372310803353	0.158324234456403	-1.0354494599882	0.062838830249874	-1.52081316827661	-0.282552332353227	0.926497853494033	0.0952925089972045	0.936920731775915	-0.790740679894109	-0.523246977920616	-0.966918526332787	-0.994999991052524	0.705338273831411	1.0003570221183	1.69028499855274	2.05656286915878	1.64090594351041	1.74893421280123	0.894599175972531	0.203963785462233	-0.738757743879141	0.840007931563745	1.18116614825826	0.916167012523011	-0.63100992877784	0.026310325832133	0.576180799090306	0.948412995112175	1.13571571578531	1.91471305199689	1.11932122282843	0.436997493507369	1.12716013113501	1.12908202840718	-0.65258720813926	0.882060127128659	1.33927960512119	0.136021485350807	0.116103296887478
"180"	5.21469796138617	1.0464056269088	1.88790267006942	0.785561113186293	1.2204015384738	0.754406384529653	-0.783646207087313	-1.78502895346255	-1.32038271703648	-0.460375407999463	-1.81181681021802	-0.229833624634905	-0.0215594784414684	0.966701390093169	1.48443730770376	1.74509921386078	0.505834279820862	-0.950324086661097	0.103631842937131	0.123968703415757	-0.470945537671507	-1.21192434135797	-0.723752450547843	-0.466318053902654	0.9894212650154	-2.17376661988332	0.310041113475308	0.88567483521397	0.513115446458139	0.0166398207490005	-0.348561235687338	0.538194198849006	-0.862628291333442	-0.922323306311709	-0.109189913301245	-0.272429947900395	-1.0675306932357	-0.103689534637181	0.854307664668792	0.187851648259829	0.66397841821339	0.709647414137317	0.238031844736431	1.76208632000334	1.61510224704505	0.935558811454735	0.768070300244927	0.866815051888249	0.246475786245994	0.977035631574379	1.73754937383437	-0.0120723373379865	1.1092897702622	0.427040338306226	0.867845339962985	2.49285675303379	2.01521100958762	4.02054184337759	1.41744514990809	-0.187137357003733	1.12822147115438	-0.692827594038882	-0.270399254268781	1.34948589538027	1.64489707247059	0.984326888310099	-0.000236829144409492	-1.38669239093762	0.0494987753989885	0.931965265940287	0.786480759711683	0.541512253003684	1.85666740237264	-0.116495279375758	0.481825048157514	0.125611108309388	0.253286748368318	1.69495153913046	0.697267897001081	1.35365719524188	0.255981841260878	-0.770451939701841	-0.0385559319260261	0.571573540119529	0.68171707279069	-0.464827801761869	0.939637859032987	-0.153564206046454	-2.323908162241	-0.708568603838902	-0.302153999640482	-0.35125523998163	-1.37170569860788	-1.55946868164637	0.381855733507129	-0.618938729204466	-0.457512279647777	0.214940291550499	-0.177820562091796	0.248319458272681	-0.382694357708887
"181"	-3.1541360313122	0.305706074674105	-0.683536785208482	0.0960926796296853	0.372871701286658	0.700785712759007	-0.173511139730519	-0.689355849766769	-0.609807393376165	-0.34437782781486	0.320023723349767	-0.82196168611254	1.22501415080886	-1.00743511772797	-1.85626607138343	-0.157543239200593	-0.304094115274572	-2.53557477149181	-2.35538656286603	-1.5732287169589	-1.34870383827066	-1.1525953357697	-1.22591890504855	-0.581821748889335	-0.739173336811731	-1.55505631855862	0.129422049506885	-0.829927850430999	0.524254163898986	1.69149915956807	0.875038599088601	0.137004540548698	-0.173272907657701	0.123493393883487	1.8575963910025	0.0125033562178553	-1.14767496893194	-0.623559678754721	-1.37170894098487	-1.01658045872795	-1.44921196602972	-0.493499027996155	0.227400198606556	-0.340338159711239	-0.955519700870596	-0.752580362490636	-0.359800771850905	-2.19964876514765	0.643210431125103	0.163280198226609	0.0938146467437283	-0.0879727518367341	-0.998789954477297	0.508311075279322	0.388915573130712	1.80909239105246	0.800797429443397	-0.185633872108853	0.813796956934065	-0.40067833483895	-0.367196242840358	-1.62615351123332	-0.171723737638759	0.435933921283335	-0.550780739399633	-1.25227586743624	-1.00322453372075	-0.1575175191081	-0.479380489505343	-0.754760261056732	-0.53979164088798	0.851855449275399	0.127298506990016	-0.309802238279594	1.05011411214974	-0.357052916506792	0.794367319665545	-0.862391729651124	-0.494504431291574	1.19244507345794	0.158615586476622	0.193038627476059	1.15698283066132	1.30572321360474	-0.132943712206305	0.343533198057044	-0.327382353150714	0.144393999462191	-0.352649605786763	-0.98801313754525	-0.24029711996994	0.199559403348101	-0.202204337768643	-0.55887865533536	-1.21150487018159	-0.45614201811035	1.49873316231015	1.11818492722724	0.985308093212772	1.1735776958055	0.201921375175571
